"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,494908,451158,1256,2678
2,495898,449072,1986,3044
3,497509,446560,2653,3278
4,498743,444349,3341,3567
5,499511,442713,3941,3835
6,501171,440239,4480,4110
7,502750,437861,4865,4524
8,504016,435846,5286,4852
9,505336,433734,5667,5263
10,507367,431194,5864,5575
11,509027,429206,5912,5855
12,511067,426785,6029,6119
13,512524,424723,6186,6567
14,515241,421519,6454,6786
15,517374,418921,6599,7106
16,519479,416571,6659,7291
17,521392,414208,6826,7574
18,523557,411674,6891,7878
19,525325,409450,6989,8236
20,527445,406906,7064,8585
21,529822,404346,7028,8804
22,531924,401766,7187,9123
23,533874,399510,7232,9384
24,536445,396703,7232,9620
25,538218,394685,7229,9868
26,540530,392117,7247,10106
27,542810,389549,7143,10498
28,545033,387281,7116,10570
29,546951,384954,7329,10766
30,549372,382202,7467,10959
31,550680,380375,7451,11494
32,552528,378114,7574,11784
33,554647,375524,7534,12295
34,556657,373171,7599,12573
35,558841,370699,7456,13004
36,560169,369190,7350,13291
37,561302,367395,7467,13836
38,563736,364617,7361,14286
39,565497,362526,7440,14537
40,567688,360462,7349,14501
41,569708,358239,7349,14704
42,571865,355808,7357,14970
43,573203,354388,7205,15204
44,575160,351958,7287,15595
45,577022,349765,7190,16023
46,578507,347897,7380,16216
47,581563,344585,7328,16524
48,582922,342948,7401,16729
49,584658,340968,7539,16835
50,586320,339059,7568,17053
51,587545,337309,7633,17513
52,589680,335068,7535,17717
53,592175,332500,7497,17828
54,593418,331038,7584,17960
55,594982,329404,7653,17961
56,597533,326818,7437,18212
57,599769,324233,7391,18607
58,601867,321756,7490,18887
59,603665,319925,7243,19167
60,605302,318050,7106,19542
61,607020,316004,6991,19985
62,609020,313756,7003,20221
63,611016,311783,7001,20200
64,612825,309647,7012,20516
65,614880,307062,6980,21078
66,616478,305312,6952,21258
67,618879,302604,6949,21568
68,620427,300562,6920,22091
69,621827,298491,7091,22591
70,623865,296419,6905,22811
71,625951,294256,6849,22944
72,627325,292808,6793,23074
73,629144,290844,6758,23254
74,630657,288920,6779,23644
75,632404,287033,6667,23896
76,634474,284888,6676,23962
77,636395,282801,6744,24060
78,638199,280868,6704,24229
79,639974,278965,6690,24371
80,641994,276509,6702,24795
81,643594,274674,6473,25259
82,645199,272741,6420,25640
83,646684,271228,6331,25757
84,648477,269026,6330,26167
85,650070,267064,6551,26315
86,651966,264711,6669,26654
87,653670,262809,6761,26760
88,654829,261645,6755,26771
89,657313,259156,6554,26977
90,659002,257341,6415,27242
91,660804,255549,6255,27392
92,662774,253590,6131,27505
93,664598,251419,6172,27811
94,667471,248803,6120,27606
95,669529,246303,6171,27997
96,671268,244549,5930,28253
97,673425,242077,5985,28513
98,675848,239417,5830,28905
99,677253,238130,5752,28865
100,678703,236467,5693,29137
101,680855,234056,5773,29316
102,682667,232048,5733,29552
103,684634,229918,5696,29752
104,686244,227920,5783,30053
105,688545,225473,5693,30289
106,690268,223344,5692,30696
107,691990,221659,5454,30897
108,693344,220045,5447,31164
109,694989,217927,5511,31573
110,697190,215882,5461,31467
111,699015,213930,5501,31554
112,699954,212798,5575,31673
113,701189,211445,5580,31786
114,703063,209396,5550,31991
115,704455,207854,5464,32227
116,706063,206176,5410,32351
117,707460,204401,5369,32770
118,708797,202637,5428,33138
119,710904,200490,5325,33281
120,712354,199166,5292,33188
121,713709,197502,5311,33478
122,715455,195510,5261,33774
123,717154,193442,5201,34203
124,718517,191836,5180,34467
125,720035,190141,5154,34670
126,721552,188206,5142,35100
127,723208,186228,4997,35567
128,724638,184609,5091,35662
129,726065,183128,5065,35742
130,727396,181568,5017,36019
131,729273,179639,5062,36026
132,730243,178610,5016,36131
133,731434,177185,5038,36343
134,732830,175769,4977,36424
135,733845,174332,4862,36961
136,735077,173290,4675,36958
137,736435,171914,4602,37049
138,737187,170968,4587,37258
139,738199,169757,4611,37433
140,739349,168360,4503,37788
141,740865,166543,4491,38101
142,742359,165079,4634,37928
143,743384,163872,4558,38186
144,744808,162490,4455,38247
145,745670,161682,4377,38271
146,746789,160097,4378,38736
147,748900,157902,4328,38870
148,750538,156432,4301,38729
149,751828,154874,4276,39022
150,753294,153605,4235,38866
151,754713,152495,4150,38642
152,755364,151518,4131,38987
153,756554,150350,4068,39028
154,758004,148343,4177,39476
155,759752,146717,4038,39493
156,760832,145431,3957,39780
157,762229,144101,3923,39747
158,763702,142495,3889,39914
159,765277,140780,3919,40024
160,766508,139380,3875,40237
161,767387,138151,3955,40507
162,768809,136911,3798,40482
163,769628,135676,3727,40969
164,772128,133326,3631,40915
165,773522,131696,3664,41118
166,774743,130312,3681,41264
167,775309,129517,3656,41518
168,776467,128220,3515,41798
169,777242,127155,3658,41945
170,778739,125832,3606,41823
171,779544,124932,3610,41914
172,780658,124033,3447,41862
173,782018,122793,3362,41827
174,783106,121704,3317,41873
175,783793,121027,3231,41949
176,784751,119949,3252,42048
177,785669,118896,3247,42188
178,786515,118065,3159,42261
179,787450,116992,3153,42405
180,789267,115139,3104,42490
181,790040,114037,3121,42802
182,790719,112974,3165,43142
183,791808,111731,3196,43265
184,792951,110251,3100,43698
185,793445,109258,3187,44110
186,794538,108078,3154,44230
187,795132,107313,3148,44407
188,795856,106746,3131,44267
189,797100,105609,3048,44243
190,797678,104701,2954,44667
191,797876,104051,2989,45084
192,798998,102877,3015,45110
193,800183,101680,3052,45085
194,801609,100496,2948,44947
195,802164,99675,3007,45154
196,803266,98266,3007,45461
197,804429,97490,2935,45146
198,805704,96213,2854,45229
199,806919,94966,2890,45225
200,807797,94068,2835,45300
201,808681,93172,2877,45270
202,809973,92139,2772,45116
203,810644,91281,2796,45279
204,812621,89807,2720,44852
205,813411,88914,2693,44982
206,813738,88350,2734,45178
207,814934,87263,2700,45103
208,815910,86330,2757,45003
209,817024,84994,2679,45303
210,817851,84103,2617,45429
211,818739,82931,2588,45742
212,819759,81568,2581,46092
213,820463,80753,2545,46239
214,820860,79892,2548,46700
215,821454,79070,2507,46969
216,822261,78150,2428,47161
217,823064,77341,2365,47230
218,823371,76853,2276,47500
219,823968,76078,2284,47670
220,824832,75242,2244,47682
221,825458,74425,2380,47737
222,826526,73360,2334,47780
223,827173,72785,2302,47740
224,827831,72159,2222,47788
225,828525,71462,2263,47750
226,829134,70738,2254,47874
227,829686,70271,2195,47848
228,829814,69969,2208,48009
229,830094,69474,2200,48232
230,830473,69105,2167,48255
231,831422,68361,2144,48073
232,832166,67564,2130,48140
233,832817,66752,2038,48393
234,833615,65994,2030,48361
235,834000,65264,2093,48643
236,835084,64075,2037,48804
237,835740,63213,2105,48942
238,836303,62515,2093,49089
239,837264,61451,2063,49222
240,838110,60645,1987,49258
241,838811,59976,1961,49252
242,839188,59176,1994,49642
243,840107,58296,1874,49723
244,840968,57500,1894,49638
245,841645,56533,1930,49892
246,841936,55935,1863,50266
