"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,8568,935783,99,5550
2,8388,935285,131,6196
3,8378,934699,157,6766
4,8324,934165,181,7330
5,8385,933554,221,7840
6,8380,933265,225,8130
7,8337,932769,295,8599
8,8354,932417,319,8910
9,8361,932169,370,9100
10,8306,931674,365,9655
11,8263,931152,375,10210
12,8205,930758,399,10638
13,8143,930501,427,10929
14,8033,930185,450,11332
15,8030,929888,454,11628
16,8055,929512,484,11949
17,7946,929303,511,12240
18,7976,928607,514,12903
19,7891,928153,510,13446
20,7780,928163,538,13519
21,7773,927820,594,13813
22,7717,927527,593,14163
23,7641,927308,610,14441
24,7558,926933,618,14891
25,7524,926691,654,15131
26,7325,926561,677,15437
27,7173,926480,701,15646
28,7154,926080,689,16077
29,7260,925634,690,16416
30,7206,925096,697,17001
31,7168,924669,672,17491
32,7124,924225,694,17957
33,7058,924095,677,18170
34,6995,923873,712,18420
35,6824,923851,757,18568
36,6763,923946,750,18541
37,6843,923706,736,18715
38,6820,923083,748,19349
39,6716,923001,779,19504
40,6680,922627,774,19919
41,6682,922418,763,20137
42,6633,922107,816,20444
43,6491,921808,840,20861
44,6335,921825,817,21023
45,6370,921503,841,21286
46,6389,920957,855,21799
47,6403,920806,889,21902
48,6298,920388,909,22405
49,6237,920305,908,22550
50,6107,919973,950,22970
51,6071,919835,945,23149
52,5957,919650,1017,23376
53,5951,919776,1002,23271
54,6037,919245,989,23729
55,5992,919401,961,23646
56,5988,919444,957,23611
57,5988,919214,895,23903
58,6119,918973,925,23983
59,6026,918902,931,24141
60,5988,918809,966,24237
61,5952,918719,928,24401
62,5797,918798,963,24442
63,5820,918565,887,24728
64,5745,918735,867,24653
65,5713,918661,870,24756
66,5549,918526,904,25021
67,5488,918235,930,25347
68,5329,918214,934,25523
69,5274,917961,871,25894
70,5352,917718,860,26070
71,5274,917398,886,26442
72,5191,917420,869,26520
73,5138,917346,876,26640
74,5124,917435,885,26556
75,5143,917158,890,26809
76,5110,917152,934,26804
77,5067,917037,898,26998
78,5043,916634,906,27417
79,4977,916498,848,27677
80,4941,916743,797,27519
81,4935,916781,811,27473
82,4753,916736,843,27668
83,4593,916515,890,28002
84,4505,916399,911,28185
85,4429,916251,929,28391
86,4349,916200,944,28507
87,4285,916214,885,28616
88,4268,915861,909,28962
89,4234,915617,870,29279
90,4094,915783,855,29268
91,4056,915861,802,29281
92,4052,915938,822,29188
93,4117,916125,812,28946
94,4122,916036,757,29085
95,4148,915581,767,29504
96,4189,915578,848,29385
97,4185,915540,813,29462
98,4146,915671,798,29385
99,4139,915470,812,29579
100,4139,914934,828,30099
101,4144,915056,839,29961
102,4098,914970,788,30144
103,4167,914872,765,30196
104,4140,914727,705,30428
105,4138,914527,741,30594
106,4082,914357,746,30815
107,4128,914494,725,30653
108,4217,914620,718,30445
109,4129,914656,695,30520
110,4163,914262,699,30876
111,4098,914049,691,31162
112,4021,914133,664,31182
113,3972,914407,629,30992
114,3975,914224,644,31157
115,3957,913889,657,31497
116,3947,913795,644,31614
117,3971,913622,636,31771
118,3860,913586,666,31888
119,3810,913480,635,32075
120,3802,913278,678,32242
121,3798,913231,669,32302
122,3781,913107,655,32457
123,3772,913107,629,32492
124,3801,913037,637,32525
125,3755,913197,653,32395
126,3672,912907,641,32780
127,3634,912483,575,33308
128,3647,912471,585,33297
129,3576,912413,569,33442
130,3488,912412,562,33538
131,3475,912448,556,33521
132,3449,912492,515,33544
133,3492,912299,557,33652
134,3429,912175,530,33866
135,3363,912186,502,33949
136,3308,912227,511,33954
137,3327,912226,515,33932
138,3266,911928,485,34321
139,3244,911810,529,34417
140,3228,911955,541,34276
141,3308,911664,562,34466
142,3271,911616,592,34521
143,3214,911428,543,34815
144,3122,911761,549,34568
145,3029,911909,602,34460
146,3054,911859,617,34470
147,2895,912054,579,34472
148,2775,912047,579,34599
149,2848,911799,592,34761
150,2738,911526,629,35107
151,2778,911193,611,35418
152,2714,911139,646,35501
153,2646,911205,566,35583
154,2601,911342,522,35535
155,2596,911327,532,35545
156,2582,911408,529,35481
157,2621,911183,524,35672
158,2710,910862,476,35952
159,2600,910878,461,36061
160,2573,910838,484,36105
161,2516,910596,474,36414
162,2541,910391,498,36570
163,2562,910209,458,36771
164,2611,909867,475,37047
165,2633,909790,472,37105
166,2615,909804,526,37055
167,2540,909933,493,37034
168,2505,909643,480,37372
169,2523,909626,472,37379
170,2492,909331,493,37684
171,2504,909258,484,37754
172,2469,909265,506,37760
173,2358,909146,526,37970
174,2366,909196,521,37917
175,2352,908857,558,38233
176,2377,908874,562,38187
177,2331,909285,526,37858
178,2261,909306,541,37892
179,2271,909143,511,38075
180,2262,909059,478,38201
181,2179,908888,478,38455
182,2120,908883,478,38519
183,2094,908653,467,38786
184,2049,908443,420,39088
185,2040,908478,424,39058
186,2051,908282,446,39221
187,2032,907932,448,39588
188,2085,907754,395,39766
189,2057,907780,402,39761
190,2015,907836,407,39742
191,2032,907595,393,39980
192,2039,907545,378,40038
193,2020,907557,397,40026
194,2025,907648,387,39940
195,2087,907641,379,39893
196,2118,907354,374,40154
197,2076,908004,408,39512
198,2087,907962,410,39541
199,2104,907690,385,39821
200,2002,907729,412,39857
201,1949,907867,412,39772
202,1929,907634,398,40039
203,1899,907839,384,39878
204,1938,907596,397,40069
205,1945,907551,383,40121
206,1858,908004,412,39726
207,1879,908149,391,39581
208,1839,908113,433,39615
209,1815,907559,416,40210
210,1762,907699,401,40138
211,1697,907798,388,40117
212,1674,907663,398,40265
213,1680,907627,371,40322
214,1641,907748,394,40217
215,1562,907877,390,40171
216,1539,907770,377,40314
217,1478,907808,367,40347
218,1410,907549,376,40665
219,1469,907200,383,40948
220,1428,907244,368,40960
221,1342,907296,371,40991
222,1320,907457,361,40862
223,1275,907413,392,40920
224,1280,907652,407,40661
225,1220,907337,405,41038
226,1224,907136,350,41290
227,1178,907162,335,41325
228,1166,907056,319,41459
229,1146,907271,282,41301
230,1080,907515,268,41137
231,1022,907888,265,40825
232,980,907950,270,40800
233,1019,908009,290,40682
234,1024,907849,288,40839
235,993,908168,284,40555
236,971,907999,308,40722
237,968,907737,313,40982
238,951,908006,328,40715
239,986,907860,333,40821
240,935,907866,343,40856
241,970,907509,384,41137
242,956,907807,391,40846
243,990,907766,379,40865
244,1035,907666,374,40925
245,1082,907775,322,40821
246,1094,907981,324,40601
247,1135,907471,344,41050
248,1215,907605,347,40833
249,1211,907567,341,40881
250,1222,907603,324,40851
251,1230,907577,316,40877
252,1210,907857,321,40612
253,1246,907839,300,40615
254,1206,907729,324,40741
255,1154,907717,306,40823
256,1115,908023,281,40581
257,1118,907826,278,40778
258,1100,907996,297,40607
259,1077,908141,270,40512
260,1049,907877,281,40793
261,1019,908076,292,40613
262,1014,908259,258,40469
263,981,908293,260,40466
264,1013,908367,287,40333
265,1016,908384,295,40305
266,994,908425,282,40299
267,1032,908402,290,40276
268,1017,908150,279,40554
269,1055,908235,283,40427
270,1007,908152,294,40547
271,969,908445,282,40304
272,942,908619,302,40137
273,919,908435,318,40328
274,932,908171,309,40588
275,943,908290,311,40456
276,929,908011,329,40731
277,911,908227,380,40482
278,930,908241,350,40479
279,962,908146,379,40513
280,972,908222,415,40391
281,1025,908157,397,40421
282,1043,908230,395,40332
283,1103,908052,353,40492
284,1089,908069,337,40505
285,1090,908189,329,40392
286,1055,907610,311,41024
287,1074,907364,297,41265
288,1044,907624,306,41026
289,1042,908000,298,40660
290,968,907914,330,40788
291,936,907910,336,40818
292,912,907798,359,40931
293,884,907452,336,41328
294,891,907419,305,41385
295,881,907157,301,41661
296,919,907407,270,41404
297,965,907334,272,41429
298,946,907293,290,41471
299,945,907384,266,41405
300,916,907466,254,41364
301,905,907661,244,41190
302,865,907756,267,41112
303,860,907294,248,41598
304,855,907267,251,41627
305,855,907482,254,41409
306,781,907392,250,41577
307,757,907141,257,41845
308,767,906812,257,42164
309,705,907187,271,41837
310,751,907226,260,41763
311,719,907070,256,41955
312,761,907037,278,41924
313,713,907063,269,41955
314,686,906841,263,42210
315,667,906770,261,42302
316,666,906613,308,42413
317,683,906863,283,42171
318,679,906745,299,42277
319,669,906520,294,42517
320,632,906026,302,43040
321,640,906255,298,42807
322,636,905934,270,43160
323,615,905965,256,43164
324,581,905737,257,43425
325,603,905294,219,43884
326,594,904986,218,44202
327,536,905060,215,44189
328,530,904917,246,44307
329,533,905037,267,44163
330,520,905177,269,44034
331,542,905444,259,43755
332,574,905322,263,43841
333,614,905639,255,43492
334,596,905534,250,43620
335,648,905458,242,43652
336,648,905528,228,43596
337,634,905631,198,43537
338,620,905387,204,43789
339,615,905468,198,43719
340,631,905369,174,43826
341,619,905189,172,44020
342,609,905112,190,44089
343,628,904910,187,44275
344,656,904335,194,44815
345,655,903634,181,45530
346,663,903430,200,45707
347,690,903620,195,45495
348,643,903317,198,45842
349,634,903430,228,45708
350,583,903394,257,45766
351,590,903317,309,45784
352,583,903293,296,45828
353,576,903219,311,45894
354,510,903267,345,45878
355,492,902981,356,46171
356,500,903181,326,45993
357,459,903009,322,46210
358,451,903190,303,46056
359,460,903439,317,45784
360,442,903906,314,45338
361,406,904164,311,45119
362,400,904458,303,44839
363,440,904299,290,44971
364,425,904520,280,44775
365,401,904669,248,44682
366,393,904480,220,44907
367,394,904601,226,44779
368,394,904764,235,44607
369,395,905054,239,44312
370,365,905214,242,44179
371,322,905318,248,44112
372,291,905842,268,43599
373,282,905885,251,43582
374,293,905921,237,43549
375,276,906060,211,43453
376,273,906003,207,43517
377,283,906188,244,43285
378,271,906336,213,43180
379,269,906380,238,43113
380,289,906547,234,42930
381,274,906631,218,42877
382,276,906894,231,42599
383,260,907202,231,42307
384,282,907077,213,42428
385,265,906983,206,42546
386,265,907144,215,42376
387,259,906750,219,42772
388,261,906688,214,42837
389,230,906930,240,42600
390,247,907016,216,42521
391,235,906832,222,42711
392,226,906726,235,42813
393,234,906838,246,42682
394,251,906795,260,42694
395,253,907094,238,42415
396,240,907630,241,41889
397,232,907334,239,42195
398,253,907536,227,41984
399,257,907476,246,42021
400,242,907541,277,41940
401,246,907534,263,41957
402,244,907441,229,42086
403,246,907353,217,42184
404,229,907181,239,42351
405,237,907250,258,42255
406,227,907328,265,42180
407,192,907139,240,42429
408,170,907027,226,42577
409,143,907148,241,42468
410,134,907030,220,42616
411,149,907039,245,42567
412,145,907210,238,42407
413,133,907569,245,42053
414,118,907242,270,42370
415,113,907065,271,42551
416,102,907026,271,42601
417,100,907039,252,42609
418,95,907194,226,42485
419,102,906900,261,42737
420,94,906970,270,42666
421,99,907443,258,42200
422,121,907213,258,42408
423,119,907197,243,42441
424,133,907087,235,42545
425,111,906919,248,42722
426,128,906675,231,42966
427,132,906762,232,42874
428,128,907024,253,42595
429,135,907282,240,42343
430,140,907081,226,42553
431,142,907122,224,42512
432,130,906839,227,42804
433,148,906887,221,42744
434,151,907052,208,42589
435,161,907061,183,42595
436,152,907338,154,42356
437,181,907381,182,42256
438,183,907341,181,42295
439,186,907392,195,42227
440,160,907674,187,41979
441,176,907957,191,41676
442,200,907988,199,41613
443,193,908125,209,41473
444,184,907980,207,41629
445,200,907674,218,41908
446,207,907518,193,42082
447,196,907586,188,42030
448,199,907590,195,42016
449,206,907720,200,41874
450,210,907890,189,41711
451,194,908174,191,41441
452,198,907775,172,41855
453,187,907597,170,42046
454,187,907678,217,41918
455,171,907913,225,41691
456,173,907851,218,41758
457,165,908224,225,41386
458,139,908230,238,41393
459,152,907700,236,41912
460,177,907583,261,41979
461,167,907191,277,42365
462,167,907007,307,42519
463,171,907096,305,42428
464,188,907249,293,42270
465,197,907291,256,42256
466,205,907076,269,42450
467,185,907182,276,42357
468,174,906967,302,42557
469,159,907095,282,42464
470,164,906640,299,42897
471,157,906578,294,42971
472,172,906511,255,43062
473,183,905997,253,43567
474,193,906205,255,43347
475,170,906237,239,43354
476,158,906195,216,43431
477,168,906551,195,43086
478,167,906365,215,43253
479,160,906102,211,43527
480,155,906278,181,43386
481,155,906501,207,43137
482,158,906306,216,43320
483,162,906182,212,43444
484,163,906192,225,43420
485,159,905995,217,43629
486,166,905850,184,43800
487,159,905866,189,43786
488,145,905822,168,43865
489,128,905958,176,43738
490,130,906334,161,43375
491,162,906442,153,43243
492,185,906386,173,43256
493,172,906094,164,43570
494,186,906355,141,43318
495,160,905814,163,43863
496,168,905660,167,44005
497,161,905772,178,43889
498,155,905820,187,43838
499,158,905436,184,44222
500,159,905596,171,44074
501,167,905580,154,44099
502,163,905510,136,44191
503,160,905240,129,44471
504,149,905244,129,44478
505,177,905571,123,44129
506,179,905317,121,44383
507,162,905384,131,44323
508,139,905136,150,44575
509,143,905667,156,44034
510,171,905550,159,44120
511,143,905763,182,43912
512,132,905369,183,44316
513,130,905435,196,44239
514,144,905094,196,44566
515,155,904937,217,44691
516,150,904910,224,44716
517,149,904877,214,44760
518,166,904821,209,44804
519,163,905094,219,44524
520,166,905015,239,44580
521,157,905145,205,44493
522,145,904841,216,44798
523,140,904943,239,44678
524,142,904645,226,44987
525,142,904406,249,45203
526,130,904611,238,45021
527,124,904577,212,45087
528,119,904233,213,45435
529,123,904161,220,45496
530,110,904219,221,45450
531,106,904004,283,45607
532,122,903921,284,45673
533,127,903743,262,45868
534,142,903393,261,46204
535,147,903611,273,45969
536,136,904030,259,45575
537,136,903922,230,45712
538,139,904017,229,45615
539,135,904009,226,45630
540,124,904232,221,45423
541,121,904539,250,45090
542,131,904512,239,45118
543,134,904571,233,45062
544,146,904701,243,44910
545,168,904935,259,44638
546,179,905119,257,44445
547,181,905190,286,44343
548,180,905238,261,44321
549,177,905375,280,44168
550,179,905524,274,44023
551,170,905671,279,43880
552,178,905708,262,43852
553,175,905576,286,43963
554,181,905420,287,44112
555,167,905582,282,43969
556,156,905321,275,44248
557,173,905811,254,43762
558,193,906151,212,43444
559,181,905582,206,44031
560,184,905879,198,43739
561,187,905528,211,44074
