"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,949249,700,49,2
2,949210,709,78,3
3,949201,673,124,2
4,949180,663,155,2
5,949120,674,200,6
6,949058,711,220,11
7,948970,742,270,18
8,948930,744,311,15
9,948907,731,342,20
10,948839,764,377,20
11,948811,757,412,20
12,948793,769,425,13
13,948776,780,431,13
14,948784,718,487,11
15,948724,700,557,19
16,948668,729,578,25
17,948577,746,646,31
18,948570,758,643,29
19,948514,794,659,33
20,948572,773,622,33
21,948525,812,629,34
22,948431,823,713,33
23,948362,837,765,36
24,948305,885,770,40
25,948307,880,774,39
26,948263,890,816,31
27,948251,852,867,30
28,948199,855,915,31
29,948150,849,956,45
30,948105,895,956,44
31,948054,937,975,34
32,948002,993,972,33
33,947943,1006,1016,35
34,947901,1056,1018,25
35,947840,1086,1044,30
36,947731,1115,1126,28
37,947710,1120,1147,23
38,947657,1135,1186,22
39,947545,1201,1224,30
40,947481,1206,1280,33
41,947434,1203,1329,34
42,947406,1236,1323,35
43,947380,1264,1320,36
44,947310,1279,1382,29
45,947303,1288,1380,29
46,947228,1356,1385,31
47,947233,1316,1426,25
48,947194,1305,1474,27
49,947146,1293,1533,28
50,947111,1329,1531,29
51,947059,1367,1550,24
52,947027,1432,1520,21
53,946931,1496,1544,29
54,946857,1530,1580,33
55,946821,1587,1558,34
56,946752,1621,1601,26
57,946711,1652,1606,31
58,946630,1636,1699,35
59,946552,1637,1779,32
60,946493,1685,1791,31
61,946471,1693,1811,25
62,946472,1707,1801,20
63,946495,1703,1779,23
64,946486,1695,1784,35
65,946513,1696,1768,23
66,946483,1703,1790,24
67,946521,1736,1723,20
68,946444,1806,1731,19
69,946381,1841,1753,25
70,946339,1801,1828,32
71,946295,1783,1900,22
72,946225,1782,1974,19
73,946158,1798,2033,11
74,946166,1808,2020,6
75,946096,1855,2040,9
76,946053,1941,2000,6
77,945985,1914,2090,11
78,945927,1879,2179,15
79,945862,1918,2198,22
80,945824,1962,2197,17
81,945734,2002,2245,19
82,945711,2054,2220,15
83,945612,2077,2298,13
84,945586,2087,2315,12
85,945526,2120,2348,6
86,945516,2153,2326,5
87,945464,2186,2346,4
88,945391,2197,2403,9
89,945296,2199,2492,13
90,945228,2214,2539,19
91,945101,2311,2565,23
92,945008,2395,2575,22
93,944955,2442,2587,16
94,944938,2394,2643,25
95,944855,2413,2717,15
96,944777,2421,2780,22
97,944631,2448,2904,17
98,944539,2534,2902,25
99,944472,2558,2933,37
100,944364,2594,3006,36
101,944284,2612,3050,54
102,944199,2638,3118,45
103,944118,2693,3139,50
104,944081,2705,3163,51
105,943947,2739,3275,39
106,943845,2765,3355,35
107,943727,2794,3421,58
108,943720,2729,3486,65
109,943547,2739,3644,70
110,943466,2793,3673,68
111,943417,2795,3725,63
112,943472,2866,3603,59
113,943269,2932,3756,43
114,943194,2970,3799,37
115,943178,2972,3792,58
116,943139,3013,3792,56
117,943084,3048,3812,56
118,943089,3019,3828,64
119,943029,3116,3799,56
120,942917,3148,3894,41
121,942810,3105,4045,40
122,942776,3144,4045,35
123,942622,3211,4121,46
124,942564,3204,4168,64
125,942387,3279,4266,68
126,942239,3366,4332,63
127,942192,3458,4275,75
128,942108,3490,4331,71
129,942092,3539,4303,66
130,941986,3606,4348,60
131,941826,3653,4455,66
132,941774,3717,4433,76
133,941606,3753,4565,76
134,941518,3818,4582,82
135,941418,3827,4675,80
136,941389,3898,4627,86
137,941361,3929,4633,77
138,941151,3995,4777,77
139,940958,4047,4908,87
140,940809,4181,4896,114
141,940704,4306,4889,101
142,940475,4415,5017,93
143,940318,4495,5099,88
144,940147,4579,5169,105
145,940032,4589,5232,147
146,939787,4695,5378,140
147,939732,4820,5331,117
148,939588,4878,5405,129
149,939526,4917,5446,111
150,939524,4943,5416,117
151,939440,5022,5416,122
152,939297,5041,5534,128
153,939203,5139,5529,129
154,939124,5151,5596,129
155,939121,5183,5579,117
156,938982,5246,5649,123
157,938860,5274,5736,130
158,938760,5363,5753,124
159,938739,5446,5677,138
160,938579,5528,5747,146
161,938371,5632,5861,136
162,938262,5721,5866,151
163,938119,5723,6007,151
164,937952,5786,6100,162
165,937774,5875,6207,144
166,937630,5871,6362,137
167,937424,5976,6445,155
168,937313,5932,6574,181
169,937145,6054,6631,170
170,937111,6084,6659,146
171,936917,6224,6674,185
172,936793,6249,6774,184
173,936650,6276,6875,199
174,936403,6364,7051,182
175,936215,6424,7162,199
176,936138,6450,7212,200
177,935902,6481,7410,207
178,935810,6628,7326,236
179,935710,6721,7341,228
180,935507,6812,7429,252
181,935371,6889,7519,221
182,935309,6877,7609,205
183,935170,7013,7605,212
184,935065,7007,7739,189
185,934863,7072,7856,209
186,934698,7208,7876,218
187,934543,7261,7973,223
188,934421,7373,7989,217
189,934200,7530,8047,223
190,934070,7658,8050,222
191,933942,7728,8090,240
192,933763,7777,8213,247
193,933739,7841,8191,229
194,933551,7862,8363,224
195,933406,7940,8428,226
196,933336,7953,8501,210
197,933185,8070,8513,232
198,933111,8051,8600,238
199,932936,8164,8646,254
200,932869,8208,8690,233
201,932672,8262,8838,228
202,932406,8358,9011,225
203,932212,8434,9143,211
204,931983,8643,9145,229
205,931896,8687,9187,230
206,931742,8727,9305,226
207,931640,8767,9335,258
208,931451,8894,9417,238
209,931470,8900,9422,208
210,931343,8957,9502,198
211,931036,8966,9804,194
212,930726,9099,10008,167
213,930530,9120,10189,161
214,930436,9179,10240,145
215,930291,9210,10353,146
216,930126,9315,10405,154
217,930082,9372,10409,137
218,929845,9495,10490,170
219,929675,9686,10457,182
220,929474,9841,10521,164
221,929194,9883,10766,157
222,929155,9932,10760,153
223,929014,10095,10750,141
224,928826,10237,10811,126
225,928660,10329,10870,141
226,928502,10510,10864,124
227,928374,10646,10889,91
228,928171,10647,11090,92
229,928056,10614,11227,103
230,927774,10769,11353,104
231,927677,10770,11441,112
232,927629,10806,11453,112
233,927445,10872,11566,117
234,927143,10950,11801,106
235,926976,11030,11847,147
236,926809,11114,11946,131
237,926714,11255,11904,127
238,926475,11293,12088,144
239,926303,11365,12182,150
240,926216,11396,12186,202
241,926066,11510,12217,207
242,925982,11531,12330,157
243,925738,11630,12482,150
244,925636,11675,12566,123
245,925359,11772,12747,122
246,925189,11838,12835,138
247,925084,11875,12898,143
248,924842,11978,13050,130
249,924720,12021,13118,141
250,924615,12110,13143,132
251,924393,12211,13284,112
252,924144,12378,13373,105
253,923895,12501,13497,107
254,923721,12500,13630,149
255,923597,12461,13810,132
256,923447,12438,13979,136
257,923278,12583,13970,169
258,923106,12723,14005,166
259,922867,12791,14178,164
260,922712,12766,14347,175
261,922292,12978,14582,148
262,922087,12994,14760,159
263,921956,13114,14764,166
264,921793,13309,14718,180
265,921612,13291,14913,184
266,921303,13400,15116,181
267,921060,13585,15193,162
268,920853,13733,15244,170
269,920695,13714,15427,164
270,920376,13778,15675,171
271,920225,13838,15767,170
272,920074,13960,15811,155
273,919926,14001,15900,173
274,919876,14103,15825,196
275,919595,14204,15992,209
276,919451,14275,16066,208
277,919053,14296,16427,224
278,918873,14301,16624,202
279,918802,14304,16691,203
280,918679,14333,16784,204
281,918367,14468,16965,200
282,918145,14648,17006,201
283,917854,14779,17162,205
284,917687,14798,17295,220
285,917506,14912,17380,202
286,917326,15043,17420,211
287,917047,15163,17614,176
288,916956,15354,17523,167
289,916601,15505,17723,171
290,916307,15614,17911,168
291,916174,15691,17945,190
292,916058,15767,17971,204
293,915865,15878,18051,206
294,915586,15863,18344,207
295,915446,15950,18375,229
296,915001,16118,18664,217
297,914864,16317,18610,209
298,914477,16438,18857,228
299,914293,16480,19007,220
300,914037,16595,19143,225
301,913854,16707,19212,227
302,913710,16866,19191,233
303,913579,16939,19245,237
304,913344,17064,19347,245
305,913136,17277,19374,213
306,912973,17238,19544,245
307,912636,17450,19703,211
308,912351,17522,19913,214
309,912039,17594,20144,223
310,911838,17684,20251,227
311,911744,17731,20323,202
312,911456,17900,20430,214
313,911174,18050,20571,205
314,910806,18125,20825,244
315,910609,18212,20923,256
316,910310,18428,21005,257
317,910132,18495,21091,282
318,909832,18506,21366,296
319,909684,18606,21432,278
320,909359,18778,21593,270
321,909039,18869,21806,286
322,908661,19100,21937,302
323,908245,19213,22223,319
324,908002,19359,22321,318
325,907638,19437,22661,264
326,907355,19622,22718,305
327,907269,19766,22645,320
328,906848,19887,22965,300
329,906607,19954,23143,296
330,906516,19899,23325,260
331,906325,20169,23243,263
332,906093,20285,23356,266
333,905877,20391,23482,250
334,905544,20555,23671,230
335,905229,20713,23831,227
336,904834,20798,24145,223
337,904510,20833,24426,231
338,904314,20997,24421,268
339,904069,20972,24665,294
340,903960,21119,24629,292
341,903754,21315,24670,261
342,903626,21383,24751,240
343,903396,21479,24870,255
344,903224,21627,24911,238
345,902866,21920,24981,233
346,902642,22045,25082,231
347,902464,22007,25306,223
348,902109,22185,25487,219
349,901701,22381,25669,249
350,901546,22424,25753,277
351,901438,22461,25812,289
352,901095,22633,25983,289
353,900826,22695,26189,290
354,900643,22636,26453,268
355,900483,22666,26600,251
356,900012,22877,26843,268
357,899705,22963,27047,285
358,899483,23129,27123,265
359,899376,23115,27260,249
360,899097,23212,27434,257
361,898745,23266,27695,294
362,898442,23341,27956,261
363,898243,23508,27970,279
364,897852,23545,28309,294
365,897536,23696,28450,318
366,897279,23847,28542,332
367,896978,24007,28667,348
368,896607,24143,28940,310
369,896489,24037,29152,322
370,896129,24131,29402,338
371,895744,24219,29667,370
372,895354,24249,29987,410
373,895051,24488,30055,406
374,894707,24581,30366,346
375,894273,24662,30696,369
376,894050,24653,30919,378
377,893757,24717,31167,359
378,893288,24966,31350,396
379,892981,25107,31547,365
380,892790,25281,31594,335
381,892487,25412,31779,322
382,892095,25542,32126,237
383,891598,25665,32506,231
384,891230,25877,32628,265
385,891027,26051,32637,285
386,890577,26272,32877,274
387,890355,26337,33021,287
388,889951,26323,33438,288
389,889828,26368,33483,321
390,889478,26592,33629,301
391,889201,26561,33931,307
392,888865,26877,33925,333
393,888625,26944,34146,285
394,888400,27141,34174,285
395,887818,27373,34509,300
396,887526,27504,34657,313
397,887269,27762,34639,330
398,886907,27838,34900,355
399,886791,27717,35119,373
400,886261,27826,35521,392
401,886111,28077,35470,342
402,885768,28376,35511,345
403,885531,28455,35673,341
404,885040,28622,36024,314
405,884655,28653,36384,308
406,884624,28613,36447,316
407,884244,28954,36480,322
408,884072,29146,36458,324
409,883714,29166,36761,359
410,883360,29288,37030,322
411,883081,29335,37249,335
412,882760,29551,37388,301
413,882465,29571,37607,357
414,882117,29486,38063,334
415,881718,29509,38450,323
416,881486,29671,38515,328
417,881116,29866,38713,305
418,880721,30077,38872,330
419,880468,29997,39191,344
420,880136,29993,39561,310
421,879785,30054,39850,311
422,879477,30193,40005,325
423,879301,30448,39894,357
424,879012,30535,40066,387
425,878680,30682,40206,432
426,878229,30822,40511,438
427,877847,30860,40866,427
428,877502,30980,41070,448
429,877222,31123,41253,402
430,876905,31205,41482,408
431,876683,31243,41655,419
432,876226,31388,41968,418
433,875778,31570,42266,386
434,875491,31462,42656,391
435,875079,31479,43069,373
436,874753,31357,43525,365
437,874489,31526,43635,350
438,874184,31470,44000,346
439,873773,31520,44360,347
440,873589,31671,44399,341
441,873536,31584,44574,306
442,873102,31821,44781,296
443,872889,31854,44928,329
444,872654,32036,44974,336
445,872277,32245,45125,353
446,871946,32423,45273,358
447,871784,32484,45383,349
448,871417,32707,45517,359
449,871188,32745,45712,355
450,871031,33024,45618,327
451,870681,33237,45716,366
452,870161,33234,46234,371
453,869918,33356,46355,371
454,869573,33363,46707,357
455,869126,33632,46876,366
456,868847,33612,47187,354
457,868441,33625,47614,320
458,868175,33794,47704,327
459,867975,34006,47722,297
460,867837,34059,47794,310
461,867361,34261,48089,289
462,867023,34324,48349,304
463,866740,34252,48741,267
464,866300,34358,49056,286
465,865877,34362,49487,274
466,865753,34491,49483,273
467,865093,34574,50056,277
468,864703,34713,50302,282
469,864340,34849,50548,263
470,864046,34856,50849,249
471,863673,34872,51206,249
472,863384,35155,51213,248
473,863048,35298,51379,275
474,862760,35225,51713,302
475,862412,35209,52063,316
476,861998,35073,52620,309
477,861850,35144,52706,300
478,861257,35371,53084,288
479,860864,35605,53205,326
480,860548,35654,53476,322
481,860079,35705,53870,346
482,859710,35843,54095,352
483,859135,35942,54579,344
484,859157,35784,54751,308
485,858669,35872,55144,315
486,858481,35951,55303,265
487,858183,36071,55493,253
488,857569,36141,56039,251
489,857219,36443,56067,271
490,856852,36438,56417,293
491,856549,36571,56594,286
492,856156,36654,56871,319
493,855876,36691,57116,317
494,855387,36847,57450,316
495,855163,36867,57629,341
496,854758,37142,57775,325
497,854370,37318,57973,339
498,854059,37289,58294,358
499,853560,37492,58589,359
500,853246,37681,58754,319
501,852976,37869,58820,335
502,852702,38009,58998,291
503,852362,38112,59199,327
504,851859,38267,59560,314
505,851582,38400,59660,358
506,851058,38476,60132,334
507,850447,38824,60460,269
508,850031,38962,60737,270
509,849588,39081,61052,279
510,849154,39258,61356,232
511,848572,39357,61849,222
512,848055,39655,62044,246
513,847575,39604,62544,277
514,847099,39804,62804,293
515,846748,39839,63060,353
516,846327,40097,63241,335
517,845913,40263,63488,336
518,845675,40539,63434,352
519,845169,40680,63814,337
520,844944,40879,63830,347
521,844445,41028,64157,370
522,844077,41014,64592,317
523,843648,41121,64910,321
524,843076,41321,65275,328
525,842677,41479,65474,370
526,842145,41607,65881,367
527,841858,41690,66105,347
528,841424,41753,66465,358
529,840787,42058,66824,331
530,840345,42141,67203,311
531,839964,42186,67500,350
532,839387,42537,67744,332
533,839205,42687,67750,358
534,838813,42741,68125,321
535,838497,42960,68224,319
536,838155,43117,68403,325
537,837612,43363,68664,361
538,837494,43517,68607,382
539,837036,43659,68932,373
540,836832,43828,68975,365
541,836384,43983,69217,416
542,835811,44175,69605,409
543,835727,44310,69587,376
544,835461,44386,69777,376
545,834893,44490,70270,347
546,834493,44718,70428,361
547,834208,44811,70609,372
548,833701,44985,70963,351
549,833029,45022,71644,305
550,832688,44943,72028,341
551,832427,45158,72041,374
552,831977,45175,72445,403
553,831640,45211,72753,396
554,831192,45342,73045,421
555,830809,45307,73474,410
556,830261,45427,73905,407
557,829635,45751,74158,456
558,829273,45669,74633,425
559,828620,45853,75063,464
560,828385,45657,75488,470
561,828015,45694,75782,509
562,827536,45942,76067,455
563,827230,45900,76424,446
564,826764,46029,76786,421
565,826239,46175,77187,399
566,825804,46293,77497,406
567,825441,46287,77873,399
568,825190,46264,78115,431
569,824780,46289,78478,453
570,824418,46312,78811,459
571,823810,46566,79152,472
572,823563,46374,79573,490
573,823121,46635,79793,451
574,822755,46806,80033,406
575,822417,47028,80079,476
576,821842,46848,80769,541
577,821318,47274,80878,530
578,820832,47418,81248,502
579,820473,47285,81745,497
580,820043,47451,82034,472
581,819300,47844,82404,452
582,818780,47920,82851,449
583,818529,48038,82978,455
584,818219,48243,83118,420
585,817450,48560,83603,387
586,817180,48570,83865,385
587,816707,48734,84164,395
588,816480,48787,84329,404
589,816150,48907,84501,442
590,815752,49073,84728,447
591,815122,49245,85200,433
592,815154,49319,85113,414
593,814506,49379,85690,425
594,813997,49483,86072,448
595,813450,49527,86590,433
596,813133,49558,86833,476
597,812638,49745,87152,465
598,812246,50007,87287,460
599,811738,50079,87699,484
600,811240,50114,88166,480
601,810578,50512,88407,503
602,810203,50389,88888,520
603,809625,50696,89163,516
604,809003,50780,89659,558
605,808582,51092,89805,521
606,808141,51184,90166,509
607,807696,51404,90452,448
608,807269,51304,90999,428
609,806815,51471,91316,398
610,806349,51513,91755,383
611,805904,51648,92038,410
612,805315,51591,92676,418
613,804785,51586,93232,397
614,804476,51664,93442,418
615,804098,51876,93610,416
616,803674,52004,93895,427
617,803237,51798,94572,393
618,802834,51885,94876,405
619,802160,52006,95424,410
620,801770,52037,95778,415
621,801168,52123,96317,392
622,800671,52276,96663,390
623,800406,52217,96999,378
624,799758,52169,97692,381
625,799432,52472,97720,376
626,798807,52643,98172,378
627,798114,52901,98558,427
628,797536,52928,99110,426
629,797090,53011,99490,409
630,796600,53064,99941,395
631,796024,53081,100496,399
632,795643,53349,100633,375
633,795281,53353,100999,367
634,794554,53718,101348,380
635,794211,53655,101739,395
636,793512,53781,102269,438
637,793141,53940,102501,418
638,792497,54161,102865,477
639,792055,54040,103368,537
640,791664,54029,103816,491
641,791127,54008,104427,438
642,790489,54041,105014,456
643,790217,54314,105007,462
644,789572,54369,105497,562
645,789373,54454,105651,522
646,789022,54643,105883,452
647,788248,54927,106322,503
648,787810,55023,106689,478
649,787594,55056,106918,432
650,786938,55043,107554,465
651,786394,55258,107882,466
652,786052,55494,107984,470
653,785548,55679,108326,447
654,785074,55460,108950,516
655,784765,55504,109264,467
656,784284,55640,109611,465
657,784049,55372,110088,491
658,783634,55455,110425,486
659,783324,55728,110517,431
660,782663,55854,111006,477
661,782337,55996,111156,511
662,781821,56223,111487,469
663,781180,56223,112078,519
664,780701,56195,112568,536
665,780154,56109,113214,523
666,779754,56143,113580,523
667,779231,56230,114006,533
668,778655,56524,114206,615
669,778170,56385,114814,631
670,777613,56514,115244,629
671,777120,56819,115404,657
672,776489,56927,115932,652
673,775722,57073,116560,645
674,775122,57031,117229,618
675,774556,57076,117753,615
676,774346,57372,117629,653
677,773766,57486,118105,643
678,772868,57767,118676,689
679,772620,57599,119164,617
680,771837,57668,119859,636
681,771100,57863,120414,623
682,770678,57985,120752,585
683,770074,58191,121157,578
684,769714,58277,121412,597
685,769366,58275,121781,578
686,768824,58467,122104,605
687,768124,58705,122482,689
688,767734,58735,122895,636
689,767324,58718,123314,644
690,766617,58884,123826,673
691,766164,59241,123931,664
692,765777,59294,124291,638
693,765354,59354,124657,635
694,764565,59404,125408,623
695,763970,59755,125651,624
696,763356,59734,126291,619
697,762747,59919,126739,595
698,762308,60116,126947,629
699,761568,60325,127497,610
700,761386,60474,127539,601
701,760940,60532,127944,584
702,760342,60617,128465,576
703,760001,60705,128712,582
704,759462,60995,128964,579
705,759062,61229,129076,633
706,758279,61720,129430,571
707,757528,61891,129993,588
708,757121,61953,130302,624
709,756428,61972,130978,622
710,755835,62013,131545,607
711,755351,62235,131815,599
712,755075,62260,132035,630
713,754540,62231,132579,650
714,753893,62510,132906,691
715,753469,62640,133215,676
716,752954,63002,133350,694
717,752574,62912,133786,728
718,752085,63250,133936,729
719,751719,63319,134212,750
720,751068,63585,134668,679
721,750466,63725,135179,630
722,750140,63746,135453,661
723,749339,63909,136039,713
724,748873,63906,136454,767
725,748404,63973,136864,759
726,747551,64158,137504,787
727,747258,64451,137487,804
728,746434,64764,138014,788
729,745901,65195,138164,740
730,745039,65491,138690,780
731,744654,65779,138784,783
732,744016,65659,139593,732
733,743402,65744,140062,792
734,743146,65995,140099,760
735,742233,66044,140943,780
736,741734,66372,141203,691
737,740991,66503,141798,708
738,740355,66789,142162,694
739,739875,66988,142445,692
740,739525,66981,142738,756
741,739021,66982,143242,755
742,738554,67098,143611,737
743,737971,67300,143950,779
744,737291,67178,144810,721
745,736940,67549,144783,728
746,736386,67450,145423,741
747,735873,67630,145743,754
748,735170,67672,146405,753
749,734699,67700,146819,782
750,733941,67540,147757,762
751,733508,67619,148112,761
752,733057,67756,148422,765
753,732309,67894,149050,747
754,731726,68046,149504,724
755,731405,68040,149915,640
756,730652,68113,150625,610
757,730060,68056,151235,649
758,729394,68300,151672,634
759,728870,68409,152085,636
760,728276,68535,152594,595
761,727829,68708,152851,612
762,727008,68682,153667,643
763,726300,69049,154011,640
764,725865,69303,154118,714
765,725228,69562,154474,736
766,724670,69634,154960,736
767,723813,69659,155729,799
768,723419,69623,156156,802
769,723012,69685,156529,774
770,722293,69706,157201,800
771,721796,69612,157825,767
772,721124,69736,158390,750
773,720511,70013,158731,745
774,719881,70432,158951,736
775,719328,70710,159189,773
776,718794,70839,159650,717
777,718317,71010,159893,780
778,717620,71230,160372,778
779,717279,71339,160633,749
780,716075,71561,161607,757
781,715514,71594,162118,774
782,714850,71760,162633,757
783,714305,72098,162766,831
784,713813,72272,163084,831
785,713105,72636,163448,811
786,712487,72332,164334,847
787,712148,72495,164487,870
788,711350,72493,165295,862
789,710855,72728,165570,847
790,710506,72867,165752,875
791,709906,73059,166211,824
