"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942137,7422,410,31
2,942120,7273,565,42
3,941997,7252,706,45
4,941931,7193,841,35
5,941733,7274,972,21
6,941675,7268,1030,27
7,941676,7195,1098,31
8,941630,7143,1189,38
9,941603,7148,1211,38
10,941670,7086,1203,41
11,941614,7078,1258,50
12,941615,6996,1337,52
13,941572,7042,1326,60
14,941566,7064,1317,53
15,941644,7009,1285,62
16,941599,7019,1318,64
17,941592,6986,1340,82
18,941639,6944,1327,90
19,941570,6980,1331,119
20,941473,7035,1391,101
21,941358,7091,1438,113
22,941446,6963,1471,120
23,941482,6917,1475,126
24,941616,6832,1424,128
25,941670,6795,1435,100
26,941594,6835,1473,98
27,941589,6870,1437,104
28,941510,6993,1399,98
29,941571,6969,1343,117
30,941570,6996,1317,117
31,941548,7041,1271,140
32,941475,7121,1274,130
33,941432,7201,1233,134
34,941417,7185,1276,122
35,941276,7244,1341,139
36,941336,7245,1282,137
37,941295,7221,1323,161
38,941301,7195,1344,160
39,941370,7190,1298,142
40,941359,7205,1279,157
41,941312,7305,1233,150
42,941279,7286,1276,159
43,941252,7315,1265,168
44,941234,7270,1321,175
45,941291,7188,1328,193
46,941250,7186,1343,221
47,941223,7161,1391,225
48,941206,7260,1321,213
49,941319,7271,1229,181
50,941161,7370,1305,164
51,940991,7492,1350,167
52,940922,7504,1418,156
53,940957,7428,1465,150
54,941017,7445,1382,156
55,941030,7426,1396,148
56,941137,7374,1332,157
57,941005,7486,1334,175
58,940772,7636,1424,168
59,940751,7613,1442,194
60,940682,7654,1460,204
61,940576,7786,1433,205
62,940705,7690,1386,219
63,940645,7779,1360,216
64,940572,7810,1385,233
65,940479,7988,1296,237
66,940453,7971,1343,233
67,940329,8053,1380,238
68,940346,8033,1415,206
69,940378,8005,1415,202
70,940326,8011,1453,210
71,940353,8063,1379,205
72,940433,7972,1387,208
73,940500,7993,1317,190
74,940461,8046,1304,189
75,940456,8018,1317,209
76,940548,7921,1323,208
77,940373,7966,1427,234
78,940480,7881,1416,223
79,940200,8139,1438,223
80,940073,8188,1510,229
81,940067,8341,1386,206
82,940050,8337,1381,232
83,939953,8399,1428,220
84,939942,8451,1371,236
85,939949,8449,1384,218
86,939927,8516,1355,202
87,939972,8427,1409,192
88,939832,8474,1480,214
89,939889,8414,1493,204
90,939836,8482,1483,199
91,939716,8600,1458,226
92,939767,8609,1393,231
93,939850,8529,1399,222
94,939584,8742,1460,214
95,939590,8777,1429,204
96,939618,8793,1376,213
97,939673,8719,1391,217
98,939596,8737,1458,209
99,939454,8908,1431,207
100,939409,8942,1398,251
101,939279,9069,1401,251
102,939153,9143,1445,259
103,939173,9161,1387,279
104,939123,9168,1434,275
105,939125,9193,1396,286
106,939132,9230,1387,251
107,939085,9257,1424,234
108,939018,9312,1396,274
109,938930,9329,1484,257
110,938951,9268,1520,261
111,938775,9443,1521,261
112,938540,9716,1482,262
113,938457,9753,1521,269
114,938497,9754,1488,261
115,938434,9835,1495,236
116,938402,9911,1454,233
117,938364,9991,1406,239
118,938396,9934,1427,243
119,938280,9995,1470,255
120,938223,10029,1481,267
121,938134,10066,1564,236
122,938057,10166,1573,204
123,937926,10280,1600,194
124,937834,10317,1662,187
125,937728,10422,1674,176
126,937754,10456,1630,160
127,937767,10533,1489,211
128,937989,10449,1367,195
129,937991,10425,1414,170
130,937977,10460,1401,162
131,937929,10451,1456,164
132,937839,10456,1514,191
133,937723,10510,1571,196
134,937628,10599,1576,197
135,937506,10637,1664,193
136,937355,10760,1687,198
137,937326,10886,1609,179
138,937263,10963,1594,180
139,937129,11051,1639,181
140,937020,11179,1605,196
141,936978,11226,1598,198
142,936866,11321,1618,195
143,936932,11351,1518,199
144,936732,11451,1613,204
145,936711,11453,1608,228
146,936703,11441,1609,247
147,936664,11469,1608,259
148,936536,11539,1658,267
149,936467,11690,1587,256
150,936474,11692,1549,285
151,936465,11707,1529,299
152,936427,11788,1504,281
153,936297,11910,1503,290
154,936230,12011,1476,283
155,936243,11989,1487,281
156,936244,11971,1519,266
157,936139,12068,1530,263
158,936120,12045,1551,284
159,936063,12070,1590,277
160,936031,12166,1537,266
161,935933,12207,1565,295
162,935960,12187,1541,312
163,935829,12260,1565,346
164,935683,12345,1602,370
165,935686,12331,1611,372
166,935562,12498,1599,341
167,935430,12593,1639,338
168,935371,12692,1607,330
169,935368,12638,1645,349
170,935211,12778,1668,343
171,935153,12838,1681,328
172,935050,12947,1664,339
173,935015,13026,1632,327
174,934821,13199,1653,327
175,934727,13309,1664,300
176,934642,13435,1627,296
177,934474,13495,1769,262
178,934402,13594,1735,269
179,934258,13715,1738,289
180,934007,13983,1749,261
181,934055,13989,1694,262
182,934068,13970,1661,301
183,933979,13987,1724,310
184,933981,13969,1734,316
185,933953,13920,1784,343
186,933821,14074,1742,363
187,933794,14099,1743,364
188,933713,14210,1701,376
189,933633,14250,1751,366
190,933481,14479,1698,342
191,933478,14476,1691,355
192,933319,14665,1642,374
193,933217,14702,1702,379
194,933195,14698,1717,390
195,933145,14802,1644,409
196,932903,14933,1758,406
197,932849,14993,1755,403
198,932863,15001,1715,421
199,932715,15046,1808,431
200,932780,15009,1796,415
201,932784,15041,1751,424
202,932897,14943,1764,396
203,932723,15109,1824,344
204,932582,15168,1893,357
205,932569,15311,1756,364
206,932532,15308,1786,374
207,932341,15466,1801,392
208,932356,15499,1765,380
209,932374,15535,1684,407
210,932358,15543,1677,422
211,932254,15623,1660,463
212,932174,15678,1691,457
213,932165,15601,1764,470
214,932254,15536,1743,467
215,932379,15434,1750,437
216,932283,15531,1772,414
217,932241,15563,1767,429
218,932208,15545,1826,421
219,932152,15665,1745,438
220,932106,15665,1790,439
221,932114,15676,1765,445
222,932090,15751,1724,435
223,931880,16045,1681,394
224,931772,16004,1816,408
225,931756,15986,1826,432
226,931781,15978,1784,457
227,931768,16023,1726,483
228,931891,16016,1633,460
229,931726,16154,1634,486
230,931666,16206,1640,488
231,931524,16270,1712,494
232,931456,16322,1744,478
233,931370,16433,1756,441
234,931106,16667,1793,434
235,931131,16721,1722,426
236,930947,16799,1805,449
237,930820,16897,1802,481
238,930897,16784,1803,516
239,930875,16808,1767,550
240,930910,16816,1672,602
241,930876,16816,1688,620
242,930663,16910,1789,638
243,930754,16895,1717,634
244,930813,16914,1680,593
245,930792,16843,1796,569
246,930585,17071,1748,596
247,930408,17291,1718,583
248,930302,17366,1765,567
249,930226,17457,1779,538
250,930187,17455,1828,530
251,930113,17485,1866,536
252,929995,17622,1850,533
253,929883,17736,1873,508
254,929763,17803,1914,520
255,929936,17671,1928,465
256,929944,17671,1886,499
257,929732,17937,1809,522
258,929896,17801,1783,520
259,929713,17976,1815,496
260,929536,18110,1857,497
261,929513,18165,1821,501
262,929348,18224,1909,519
263,929405,18169,1923,503
264,929319,18184,1988,509
265,929250,18290,1949,511
266,929083,18378,2009,530
267,928986,18428,2056,530
268,929030,18386,2058,526
269,928748,18641,2066,545
270,928524,18859,2080,537
271,928546,18877,2073,504
272,928531,18935,2072,462
273,928553,18910,2075,462
274,928531,18929,2051,489
275,928428,18997,2082,493
276,928465,18981,2057,497
277,928410,19100,2011,479
278,928351,19119,2016,514
279,928340,19131,2010,519
280,928451,19025,2004,520
281,928368,19179,1950,503
282,928192,19392,1916,500
283,928038,19545,1933,484
284,927916,19616,1956,512
285,927765,19707,1977,551
286,927512,19943,1990,555
287,927364,20026,2030,580
288,927194,20196,2035,575
289,927064,20304,2060,572
290,927051,20365,2028,556
291,927017,20346,2092,545
292,926916,20475,2116,493
293,926758,20633,2108,501
294,926604,20750,2139,507
295,926729,20771,2048,452
296,926366,21047,2113,474
297,926250,21114,2126,510
298,926134,21236,2158,472
299,925998,21371,2157,474
300,925808,21558,2159,475
301,925793,21593,2146,468
302,925645,21766,2127,462
303,925516,21863,2128,493
304,925459,22012,2061,468
305,925287,22152,2095,466
306,925138,22135,2243,484
307,924990,22261,2271,478
308,924948,22352,2218,482
309,924949,22281,2246,524
310,924764,22477,2253,506
311,924671,22635,2198,496
312,924475,22757,2211,557
313,924368,22943,2158,531
314,924250,22985,2167,598
315,924021,23138,2231,610
316,923791,23444,2169,596
317,923646,23587,2146,621
318,923441,23655,2258,646
319,923103,23910,2296,691
320,922925,24056,2309,710
321,922704,24093,2461,742
